Time (s),Channel 1 (V),Channel 2 (V)
-81.88124999999999,-0.03350066004316419,0.0525129272223618
-81.88062499999999,-0.03651302261203979,0.05285018874850789
-81.88,-0.03283124613890413,0.05048935806524479
-81.879375,-0.03718243651630958,0.04914031196050339
-81.87875,-0.04956659374430973,0.05217566569617155
-81.878125,-0.03852126432474204,0.05285018874854225
-81.8775,-0.03584360870787714,0.0558855424842104
-81.876875,-0.023459451479877,0.0538619733270983
-81.87625,-0.03149241833047169,0.04914031196050339
-81.875625,-0.02747593490517435,0.05757185011513716
-81.875,-0.02412886538409322,0.06768969590069768
-81.874375,-0.02446357233620134,0.06735243437451233
-81.87375,-0.0261371070967419,0.06634064979595627
-81.873125,-0.04990130069641784,0.05656006553658111
-81.8725,-0.04822776593587728,0.05689732706276646
-81.871875,-0.04822776593587728,0.05656006553658111
-81.87125,-0.0485624728879854,0.05622280401039575
-81.870625,-0.0485624728879854,0.05554828095802505
-81.87,-0.0485624728879854,0.0552110194318397
-81.86937500000001,-0.0485624728879854,0.05487375790565926
-81.86875000000001,-0.04186833384592057,0.05352471180093258
-81.86812500000001,-0.04086421298951343,0.05723458858889782
-81.86750000000001,-0.04287245470211826,0.05723458858895181
-81.86687499999999,-0.02948417661765254,0.05554828095800542
-81.86624999999999,-0.01776943329400988,0.05419923485327875
-81.86562499999999,-0.0157611915813953,0.05386197332710321
-81.86499999999999,-0.01609589853351802,0.05419923485328856
-81.864375,-0.01743472634193099,0.054536496379469
-81.86375,-0.01910826110247155,0.054536496379469
-81.863125,-0.01944296805457966,0.054536496379469
-81.8625,-0.02178591671933644,0.05352471180091295
-81.861875,-0.03417007394733658,0.04880305043431804
-81.86125,-0.03450478089944469,0.04914031196050339
-81.860625,-0.03517419480366091,0.04947757348668874
-81.86,-0.03584360870787714,0.04981483501287409
-81.859375,-0.03651302261209336,0.05048935806524479
-81.85875,-0.03015359052203924,0.05419923485328365
-81.858125,-0.03684772956420147,0.0518384041699862
-81.8575,-0.03718243651630958,0.0525129272223569
-81.856875,-0.03718243651630958,0.05352471180091295
-81.85625,-0.03383536699522847,0.05622280401039575
-81.855625,-0.0348394878515528,0.0558855424842104
-81.855,-0.0318271252825798,0.05656006553658111
-81.854375,-0.02981888356993113,0.05689732706276646
-81.85375000000001,-0.03885597127671864,0.05521101943186424
-81.85312500000001,-0.03651302261212745,0.05487375790565926
-81.85250000000001,-0.02781064185740909,0.05622280401037612
-81.85187500000001,-0.0241288653841468,0.05689732706275664
-81.85124999999999,-0.0301535905220782,0.05487375790563963
-81.85062499999999,-0.03283124613893823,0.05386197332708358
-81.84999999999999,-0.0351741948036804,0.05285018874854225
-81.84937499999999,-0.03651302261200082,0.05285018874855697
-81.84875,-0.03015359052203924,0.0538619733270983
-81.848125,-0.02412886538409322,0.054536496379469
-81.8475,-0.03048829747414735,0.05352471180091295
-81.846875,-0.02479827928830945,0.05352471180091295
-81.84625,-0.01743472634193099,0.054536496379469
-81.845625,-0.01877355415036343,0.0552110194318397
-81.845,-0.03383536699522847,0.05015209653905944
-81.844375,-0.0401947990852826,0.04677948127720594
-81.84375,-0.0401947990852826,0.04812852738194735
-81.843125,-0.03417007394733658,0.0518384041699862
-81.8425,-0.03852126432474204,0.05048935806524479
-81.841875,-0.05559131888225574,0.05554828095802505
-81.84125,-0.05458719802593141,0.05656006553658111
-81.840625,-0.05458719802593141,0.05723458858895181
-81.84,-0.05525661193014763,0.05790911164132251
-81.839375,-0.05592602583436385,0.05858363469369321
-81.83875,-0.05626073278647196,0.05858363469369321
-81.83812500000001,-0.05659543973857521,0.05824637316751276
-81.83750000000001,-0.03350066004345643,0.05656006553660564
-81.83687500000001,-0.02546769319264257,0.06161898842928774
-81.83625000000001,-0.02680652100093864,0.0619562499555418
-81.83562499999999,-0.009736466443600274,0.05487375790564453
-81.83499999999999,-0.02044708891125955,0.05419923485331801
-81.83437499999999,-0.0448806964144406,0.05656006553678233
-81.83374999999999,-0.02044708891114265,0.07038778810998908
-81.833125,-0.03684772956420147,0.05723458858895181
-81.8325,-0.04621952422322861,0.04914031196050339
-81.831875,-0.04387657555847183,0.0484657889081327
-81.83125,-0.04186833384582316,0.04576769669864989
-81.830625,-0.04387657555847183,0.04711674280339129
-81.83,-0.04220304079793127,0.04610495822483524
-81.829375,-0.04119891994160693,0.04576769669864989
-81.82875,-0.04153362689371504,0.04610495822483524
-81.828125,-0.04153362689371504,0.04644221975102059
-81.8275,-0.04387657555847183,0.0518384041699862
-81.826875,-0.06663664830182345,0.0558855424842104
-81.82625,-0.06262016487652609,0.05554828095802505
-81.825625,-0.06596723439760722,0.05554828095802505
-81.825,-0.05793426754701252,0.05723458858895181
-81.824375,-0.02312474452776889,0.06128172690317601
-81.82375,-0.02513298624041756,0.06330529606028812
-81.823125,-0.02680652100095812,0.06397981911265882
-81.82250000000001,-0.02714122795306136,0.06397981911265882
-81.82187500000001,-0.02680652100096299,0.06364255758647838
-81.82125000000001,-0.02345945147992571,0.06296803453411258
-81.82062500000001,-0.02111650281515431,0.06263077300792233
-81.81999999999999,-0.02111650281511047,0.06195624995553689
-81.81937499999999,-0.02044708891089912,0.06128172690316619
-81.81874999999999,-0.02011238195879101,0.0606072038508004
-81.81812499999999,-0.01977767500674622,0.06026994232460523
-81.8175,-0.02379415843198511,0.0592581577460639
-81.816875,-0.05492190497803952,0.05790911164132251
-81.81625,-0.06663664830182345,0.0538619733270983
-81.815625,-0.04956659374430973,0.05217566569617155
-81.815,-0.04789305898376917,0.0538619733270983
-81.814375,-0.0458848172711205,0.0538619733270983
-81.81375,-0.04220304079793127,0.054536496379469
-81.813125,-0.03149241833047169,0.0592581577460639
-81.8125,-0.02513298624041756,0.06263077300791742
-81.811875,-0.02513298624041756,0.06263077300791742
-81.81125,-0.02647181404885001,0.05959541927224925
-81.810625,-0.03216183223468791,0.05656006553658111
-81.81,-0.03249653918679602,0.05689732706276646
-81.809375,-0.03417007394733658,0.05622280401039575
-81.80875,-0.05324837021749896,0.05824637316750786
-81.808125,-0.05324837021749896,0.05858363469369321
-81.8075,-0.05291366326539085,0.05824637316750786
-81.80687500000001,-0.05257895631328761,0.05824637316750786
-81.80625000000001,-0.0522442493611795,0.05824637316750786
-81.80562500000001,-0.05224424936117462,0.05824637316750786
-81.80500000000001,-0.05224424936117462,0.05824637316750786
-81.80437499999999,-0.0522442493611795,0.05757185011513716
-81.80374999999999,-0.05257895631328761,0.05757185011512734
-81.80312499999999,-0.05291366326539085,0.05689732706276155
-81.80249999999999,-0.05291366326539572,0.0565600655365762
-81.801875,-0.05324837021749896,0.05622280401039575
-81.80125,-0.05324837021749896,0.05622280401039575
-81.800625,-0.05324837021749896,0.05622280401039575
-81.8,-0.05324837021749896,0.0558855424842104
-81.799375,-0.05324837021749896,0.0558855424842104
-81.79875,-0.0458848172711205,0.0552110194318397
-81.798125,-0.0375171434684177,0.054536496379469
-81.7975,-0.04186833384582316,0.05892089621987856
-81.796875,-0.06328957878074232,0.05352471180091295
-81.79625,-0.0515748354569584,0.05285018874854225
-81.795625,-0.0458848172711205,0.0531874502747276
-81.795,-0.03350066004312036,0.05993268079843461
-81.794375,-0.02580240014463379,0.06296803453410277
-81.79375,-0.03550890175576903,0.05656006553658111
-81.793125,-0.04889717984009351,0.04947757348668874
-81.7925,-0.04387657555847183,0.05723458858895181
-81.791875,-0.03216183223468791,0.06971326505780978
-81.79125000000001,-0.03249653918679115,0.06971326505780978
-81.79062500000001,-0.03249653918679602,0.06971326505780978
-81.79000000000001,-0.03249653918679602,0.07005052658399022
-81.78937500000001,-0.03249653918679602,0.07005052658399513
-81.78874999999999,-0.03216183223470252,0.07038778811017557
-81.78812499999999,-0.03316595309093431,0.07005052658391661
-81.78749999999999,-0.02781064185789616,0.06465434216498535
-81.78687499999999,-0.06998371782282177,0.06161898842930737
-81.78625,-0.06429369963706666,0.05790911164132251
-81.785625,-0.05860368145122875,0.05285018874854225
-81.785,-0.05592602583436385,0.05217566569617155
-81.784375,-0.05693014669068819,0.05352471180091295
-81.78375,-0.08471082371566148,0.0538619733270983
-81.783125,-0.08571494457198582,0.05352471180091295
-81.7825,-0.08638435847620204,0.05352471180091295
-81.781875,-0.08671906542831016,0.05352471180091295
-81.78125,-0.08705377238041827,0.0531874502747276
-81.780625,-0.08705377238041827,0.0531874502747276
-81.78,-0.08738847933252639,0.0531874502747276
-81.779375,-0.08805789323674261,0.0531874502747276
-81.77875,-0.08839260018885071,0.05285018874854225
-81.778125,-0.08805789323674261,0.05285018874854225
-81.7775,-0.07132254563133701,0.05419923485328365
-81.776875,-0.05023600764852595,0.0511638811176155
-81.77625,-0.03986009213317449,0.05757185011513716
-81.77562500000001,-0.02848005576166428,0.06701517284818956
-81.77500000000001,-0.03283124613884082,0.06397981911270299
-81.77437500000001,-0.07935551248125468,0.05622280401050864
-81.77375000000001,-0.08471082371558356,0.05521101943185443
-81.77312499999999,-0.08471082371565661,0.05588554248422022
-81.77249999999999,-0.0843761167635485,0.05656006553659583
-81.77187499999999,-0.08404140981119199,0.05757185011515188
-81.77124999999999,-0.06663664830181371,0.05858363469380118
-81.770625,-0.06596723439760722,0.06600338826977092
-81.77,-0.06596723439760722,0.06600338826977092
-81.769375,-0.06395899268495854,0.06296803453410277
-81.76875,-0.0599425092596612,0.0558855424842104
-81.768125,-0.05826897449912063,0.0558855424842104
-81.7675,-0.04655423117533672,0.05959541927224925
-81.766875,-0.05492190497803952,0.05487375790565435
-81.76625,-0.02881476271360679,0.06667791132214163
-81.765625,-0.02981888356993113,0.06667791132214163
-81.765,-0.03283124613890413,0.06667791132214163
-81.764375,-0.03249653918679602,0.07038778811018048
-81.76375,-0.02848005576149868,0.07106231116255118
-81.763125,-0.02814534880939057,0.06971326505780978
-81.7625,-0.02981888356993113,0.06971326505780978
-81.761875,-0.03115771137836357,0.07005052658399513
-81.76125,-0.03517419480366091,0.06836421895306838
-81.760625,-0.0432071616542556,0.06364255758647347
-81.76000000000001,-0.04186833384584264,0.0646543421650148
-81.75937500000001,-0.04488069641475233,0.06229351148176641
-81.75875000000001,-0.0468889381274156,0.0602699423246494
-81.75812500000001,-0.04688893812744483,0.06229351148170261
-81.75749999999999,-0.04688893812742048,0.06600338826977584
-81.75687499999999,-0.04521540336679712,0.06634064979596119
-81.75624999999999,-0.03785185042040892,0.06667791132215144
-81.75562499999999,-0.0298188835698532,0.06735243437452705
-81.755,-0.02446357233620134,0.06836421895306838
-81.754375,-0.02513298624041756,0.06802695742688303
-81.75375,-0.02714122795306623,0.06768969590069768
-81.753125,-0.0261371070967419,0.06802695742688303
-81.7525,-0.0261371070967419,0.06802695742688303
-81.751875,-0.02546769319252568,0.06768969590069768
-81.75125,-0.04354186860636371,0.06195624995554671
-81.750625,-0.03550890175576903,0.06431708063884417
-81.75,-0.04220304079793127,0.06161898842936136
-81.749375,-0.04454598946268805,0.06060720385080531
-81.74875,-0.05324837021749896,0.06060720385080531
-81.748125,-0.065297820493391,0.06229351148173206
-81.7475,-0.04220304079793127,0.06296803453410277
-81.746875,-0.02948417661782302,0.06566612674358557
-81.74625,-0.04287245470214749,0.06026994232461996
-81.745625,-0.05190954240906651,0.05689732706276646
-81.745,-0.0599425092596612,0.05824637316750786
-81.74437500000001,-0.05860368145124823,0.05824637316750786
-81.74375000000001,-0.05826897449912551,0.05757185011514698
-81.74312500000001,-0.05860368145122388,0.05757185011513716
-81.74250000000001,-0.05257895631337041,0.05824637316749804
-81.74187499999999,-0.03986009213319397,0.0568973270628548
-81.74124999999999,-0.04119891994199171,0.0629680345341862
-81.74062499999999,-0.0676407691581429,0.06870148047925864
-81.73999999999999,-0.06730606220602506,0.06903874200543908
-81.739375,-0.06630194134971533,0.06903874200543908
-81.73875,-0.06563252744549911,0.06903874200543908
-81.738125,-0.05291366326539085,0.06768969590069768
-81.7375,-0.05592602583436385,0.05824637316750786
-81.736875,-0.03885597127685015,0.06566612674358557
-81.73625,-0.0348394878515528,0.06836421895306838
-81.735625,-0.03417007394733658,0.06735243437451233
-81.735,-0.03617831565998525,0.06499160369121487
-81.734375,-0.04119891994160693,0.06903874200543908
-81.73375,-0.04688893812744483,0.06465434216502952
-81.733125,-0.04521540336690427,0.06532886521740022
-81.7325,-0.0515748354569584,0.06195624995554671
-81.731875,-0.05759956059490441,0.05959541927224925
-81.73125,-0.04789305898376917,0.06364255758647347
-81.730625,-0.03986009213317449,0.06735243437451233
-81.73,-0.03417007394733658,0.06937600353162443
-81.729375,-0.03316595309101224,0.06903874200543908
-81.72875000000001,-0.03249653918680576,0.06903874200543908
-81.72812500000001,-0.03283124613889926,0.06937600353161952
-81.72750000000001,-0.05190954240878889,0.06330529606037646
-81.72687500000001,-0.06697135525371237,0.05959541927230324
-81.72624999999999,-0.05492190497783982,0.05993268079857693
-81.72562499999999,-0.0411989199418115,0.06971326505770181
-81.72499999999999,-0.05525661193022069,0.06229351148169771
-81.72437499999999,-0.06027721621148194,0.05993268079850822
-81.72375,-0.04052950603739071,0.06499160369121487
-81.723125,-0.03450478089944469,0.06701517284832698
-81.7225,-0.03550890175576903,0.06735243437451233
-81.721875,-0.03584360870787714,0.06768969590069768
-81.72125,-0.03651302261209336,0.06768969590069768
-81.720625,-0.03651302261209336,0.06802695742688303
-81.72,-0.04153362689371504,0.06634064979595627
-81.719375,-0.06295487182863421,0.0592581577460639
-81.71875,-0.05425249107382329,0.06229351148173206
-81.718125,-0.04889717984009351,0.06634064979595627
-81.7175,-0.1479704376640946,0.07173683421492189
-81.716875,-0.1439539542387973,0.07308588031966329
-81.71625,-0.0964255670394454,0.06971326505780978
-81.715625,-0.03383536699522847,0.06802695742688303
-81.715,-0.06061192316387742,0.06330529606028812
-81.714375,-0.05425249107382329,0.06296803453410277
-81.71375,-0.05458719802593141,0.06330529606028812
-81.71312500000001,-0.05659543973855085,0.06296803453410768
-81.71250000000001,-0.04253774775024394,0.06802695742680941
-81.71187500000001,-0.037851850420594,0.06870148047924392
-81.71125000000001,-0.03751714346842257,0.06836421895307329
-81.71062499999999,-0.03651302261208849,0.06836421895306347
-81.70999999999999,-0.03617831565999499,0.06802695742688794
-81.70937499999999,-0.03684772956421122,0.06836421895306838
-81.70874999999999,-0.03751714346844693,0.0683642189530831
-81.708125,-0.03952538518106637,0.06937600353162443
-81.7075,-0.05391778412171518,0.06397981911265882
-81.706875,-0.05793426754701252,0.06330529606028812
-81.70625,-0.05793426754701252,0.06330529606028812
-81.705625,-0.05492190497803952,0.06330529606028812
-81.705,-0.04555011031901238,0.06802695742688303
-81.704375,-0.04186833384582316,0.07072504963636583
-81.70375,-0.04153362689371504,0.07038778811018048
-81.703125,-0.0401947990852826,0.07038778811018048
-81.7025,-0.04688893812744483,0.06667791132214163
-81.701875,-0.05793426754701252,0.06397981911265882
-81.70125,-0.05793426754701252,0.06397981911265882
-81.700625,-0.04956659374430973,0.06802695742688303
-81.7,-0.04421128251057994,0.07005052658399513
-81.699375,-0.05860368145122875,0.06431708063884417
-81.69875,-0.03885597127685015,0.06836421895306838
-81.698125,-0.05425249107382329,0.06330529606028812
-81.69750000000001,-0.07266137343950158,0.06532886521737077
-81.69687500000001,-0.06429369963718842,0.06600338826976111
-81.69625000000001,-0.0452154033671819,0.06330529606032738
-81.69562500000001,-0.03417007394749731,0.06903874200535565
-81.69499999999999,-0.04789305898349641,0.07139957268868746
-81.69437499999999,-0.02914946966577335,0.06802695742687812
-81.69374999999999,-0.03316595309097328,0.06768969590068787
-81.69312499999999,-0.03048829747448343,0.06701517284832206
-81.6925,-0.05358307716960707,0.06667791132214163
-81.691875,-0.08035963333825603,0.06566612674358557
-81.69125,-0.06295487182863421,0.06263077300791742
-81.690625,-0.06295487182863421,0.06229351148173206
-81.69,-0.05592602583436385,0.06161898842936136
-81.689375,-0.05759956059490441,0.06060720385080531
-81.68875,-0.05324837021749896,0.06128172690317601
-81.688125,-0.04655423117533672,0.06296803453410277
-81.6875,-0.07232666648766134,0.07106231116255118
-81.686875,-0.09776439484787786,0.06330529606028812
-81.68625,-0.06797547611025589,0.06499160369121487
-81.685625,-0.05759956059490441,0.06600338826977092
-81.685,-0.04789305898376917,0.06735243437451233
-81.684375,-0.05090542155274218,0.06634064979595627
-81.68375,-0.05960780230755309,0.06465434216502952
-81.683125,-0.0599425092596612,0.06431708063884417
-81.6825,-0.05893838840333687,0.06397981911265882
-81.68187500000001,-0.04889717984023963,0.07207409574098944
-81.68125000000001,-0.04421128251064813,0.07139957268874635
-81.68062500000001,-0.0438765755584767,0.07139957268873653
-81.68000000000001,-0.04555011031898803,0.07207409574109742
-81.67937499999999,-0.04990130069641784,0.0724113572672975
-81.67874999999999,-0.0499013006963253,0.0727486187934534
-81.67812499999999,-0.04354186860624195,0.07106231116253155
-81.67749999999999,-0.03517419480453276,0.06971326505764783
-81.676875,-0.09508673923101295,0.05858363469369321
-81.67625,-0.09575615313522917,0.06094446537699066
-81.675625,-0.07333078734398568,0.06971326505780978
-81.675,-0.068310183062364,0.06937600353162443
-81.674375,-0.06998371782290456,0.06937600353162443
-81.67375,-0.06964901087079645,0.06903874200543908
-81.673125,-0.06864489001447212,0.06903874200543908
-81.6725,-0.06797547611025589,0.06870148047925373
-81.671875,-0.06764076915814778,0.06870148047925373
-81.67125,-0.06764076915814778,0.06836421895306838
-81.670625,-0.06663664830182345,0.06802695742688303
-81.67,-0.06697135525393155,0.06802695742688303
-81.669375,-0.06630194134971533,0.06802695742688303
-81.66875,-0.05124012850485029,0.06768969590069768
-81.668125,-0.05090542155274218,0.06768969590069768
-81.6675,-0.05358307716960707,0.06634064979595627
-81.666875,-0.05425249107382329,0.06634064979595627
-81.66625000000001,-0.04153362689390012,0.06667791132213671
-81.66562500000001,-0.0371824365163729,0.06600338826978074
-81.66500000000001,-0.03751714346841283,0.06634064979595136
-81.66437500000001,-0.03952538518103715,0.0673524343744976
-81.66374999999999,-0.07232666648812892,0.06465434216498045
-81.66312499999999,-0.1044585338899719,0.06128172690318583
-81.66249999999999,-0.09977263656063855,0.0619562499555418
-81.66187499999999,-0.1074708964589352,0.06161898842936136
-81.66125,-0.1021155852252833,0.06161898842936136
-81.660625,-0.06964901087079645,0.06397981911265882
-81.66,-0.05860368145122875,0.06397981911265882
-81.659375,-0.05927309535544498,0.06364255758647347
-81.65875,-0.0572648536427963,0.06397981911265882
-81.658125,-0.06228545792441798,0.06532886521740022
-81.6575,-0.07199195953555323,0.06971326505780978
-81.656875,-0.07165725258344512,0.06937600353162443
-81.65625,-0.07132254563133701,0.06903874200543908
-81.655625,-0.07132254563133701,0.06903874200543908
-81.655,-0.07165725258344512,0.06903874200543908
-81.654375,-0.07199195953555323,0.06903874200543908
-81.65375,-0.07232666648766134,0.06903874200543908
-81.653125,-0.07199195953555323,0.06903874200543908
-81.6525,-0.07098783867922889,0.06903874200543908
-81.651875,-0.07031842477501267,0.06870148047925373
-81.65125,-0.06964901087079645,0.06836421895306838
-81.65062500000001,-0.06964901087079645,0.06836421895306838
-81.65000000000001,-0.06931430391869321,0.06836421895306838
-81.64937500000001,-0.0626201648766235,0.0700505265839706
-81.64875000000001,-0.0642936996370423,0.07612123405524307
-81.64812499999999,-0.05592602583432976,0.06802695742682413
-81.64749999999999,-0.05358307716982625,0.06397981911267354
-81.64687499999999,-0.06864489001508095,0.06499160369120015
-81.64624999999999,-0.1104832590273627,0.06397981911265882
-81.645625,-0.06764076915814778,0.06397981911265882
-81.645,-0.06027721621176931,0.07005052658399513
-81.644375,-0.06295487182863421,0.06971326505780978
-81.64375,-0.05425249107382329,0.06701517284832698
-81.643125,-0.05023600764852595,0.06600338826977092
-81.6425,-0.06362428573285044,0.06735243437451233
-81.641875,-0.06362428573285044,0.06701517284832698
-81.64125,-0.06395899268495854,0.06600338826977092
-81.640625,-0.06395899268495854,0.06566612674358557
-81.64,-0.06395899268495854,0.06499160369121487
-81.639375,-0.06395899268495854,0.06465434216502952
-81.63875,-0.06429369963706666,0.06465434216502952
-81.638125,-0.06094663011598554,0.06364255758647347
-81.6375,-0.05057071460063407,0.06128172690317601
-81.636875,-0.05626073278647196,0.06263077300791742
-81.63625,-0.07868609857771547,0.06600338826977092
-81.635625,-0.08303728895512093,0.06532886521740022
-81.63500000000001,-0.1044585338897284,0.06836421895302421
-81.63437500000001,-0.06496311354185762,0.06364255758654218
-81.63375000000001,-0.08604965152378709,0.0670151728482779
-81.63312500000001,-0.08805789323671338,0.06768969590068787
-81.63249999999999,-0.0867190654280228,0.06802695742682904
-81.63187499999999,-0.06697135525386823,0.06431708063883436
-81.63124999999999,-0.06262016487646764,0.06364255758643911
-81.63062499999999,-0.05860368145118978,0.06128172690318091
-81.63,-0.05592602583436385,0.06161898842936136
-81.629375,-0.05190954240906651,0.06060720385080531
-81.62875,-0.04454598946268805,0.06364255758647347
-81.628125,-0.04621952422322861,0.06431708063884417
-81.6275,-0.04755835203166105,0.06263077300791742
-81.626875,-0.1001073435126346,0.06465434216502952
-81.62625,-0.1175121050222565,0.06566612674358557
-81.625625,-0.1201897606391213,0.06701517284832698
-81.625,-0.1021155852252833,0.06836421895306838
-81.624375,-0.08437611676355337,0.07072504963636583
-81.62375,-0.08471082371566148,0.06971326505780978
-81.623125,-0.08404140981144526,0.06937600353162443
-81.6225,-0.08337199590722903,0.06903874200543908
-81.621875,-0.08270258200301281,0.06870148047925373
-81.62125,-0.0823678750509047,0.06870148047925373
-81.620625,-0.0823678750509047,0.06870148047925373
-81.62,-0.09140496275782373,0.06701517284832698
-81.61937500000001,-0.118181518926083,0.0680269574268683
-81.61875000000001,-0.1185162258785759,0.06802695742688303
-81.61812500000001,-0.0991032226565928,0.06634064979598081
-81.61750000000001,-0.0853802376200774,0.06532886521741495
-81.61687499999999,-0.07935551248180993,0.06431708063877055
-81.61624999999999,-0.070987838679112,0.05925815774608844
-81.61562499999999,-0.06295487182855142,0.06094446537698575
-81.61499999999999,-0.05726485364277194,0.06060720385080531
-81.614375,-0.05559131888225574,0.06060720385080531
-81.61375,-0.05592602583436385,0.06128172690317601
-81.613125,-0.05626073278647196,0.06195624995554671
-81.6125,-0.05659543973858008,0.06195624995554671
-81.611875,-0.05793426754701252,0.06296803453410277
-81.61125,-0.06061192316387742,0.06296803453410277
-81.610625,-0.06061192316387742,0.06296803453410277
-81.61,-0.08738847933252639,0.06600338826977092
-81.609375,-0.05190954240906651,0.06094446537699066
-81.60875,-0.05224424936117462,0.06094446537699066
-81.608125,-0.05257895631328274,0.06060720385080531
-81.6075,-0.05257895631328274,0.06026994232461996
-81.606875,-0.05257895631328274,0.06026994232461996
-81.60625,-0.05291366326539085,0.06026994232461996
-81.605625,-0.05291366326539085,0.05993268079843461
-81.605,-0.05257895631328274,0.05959541927224925
-81.604375,-0.05291366326539085,0.0592581577460639
-81.60375000000001,-0.05291366326539085,0.0592581577460639
-81.60312500000001,-0.05257895631328761,0.05892089621988347
-81.60250000000001,-0.05124012850486977,0.06094446537696121
-81.60187500000001,-0.05994250925953457,0.05925815774608844
-81.60124999999999,-0.05927309535548881,0.05959541927223453
-81.60062499999999,-0.06228545792433031,0.05858363469374229
-81.59999999999999,-0.0562607327869639,0.06195624995559088
-81.59937499999999,-0.0900661349499173,0.06499160369135229
-81.59875,-0.1262144857770673,0.07443492642440469
-81.598125,-0.1098138451237699,0.07139957268873653
-81.5975,-0.09542144618312107,0.06566612674358557
-81.596875,-0.08437611676355337,0.06263077300791742
-81.59625,-0.06764076915814778,0.05757185011513716
-81.595625,-0.09207437666203995,0.06397981911265882
-81.595,-0.1245409510165268,0.07139957268873653
-81.594375,-0.1195203467349051,0.06903874200543908
-81.59375,-0.1091444312195537,0.05858363469369321
-81.593125,-0.1017808782731752,0.05656006553658111
-81.5925,-0.1027849991294995,0.06836421895306838
-81.591875,-0.07567373600874247,0.06768969590069768
-81.59125,-0.07567373600874247,0.06802695742688303
-81.590625,-0.06663664830182345,0.06397981911265882
-81.59,-0.06697135525393155,0.06364255758647347
-81.589375,-0.07132254563133701,0.05993268079843461
-81.58875,-0.07165725258344512,0.05993268079843461
-81.58812500000001,-0.07366549429606456,0.06229351148169771
-81.58750000000001,-0.07098783867926786,0.06229351148173206
-81.58687500000001,-0.06429369963716407,0.05487375790576232
-81.58625000000001,-0.06429369963706666,0.05487375790565435
-81.58562499999999,-0.06429369963712998,0.05487375790566908
-81.58499999999999,-0.0686448900144916,0.05588554248421531
-81.58437499999999,-0.06998371782286072,0.05622280401040557
-81.58374999999999,-0.06697135525381466,0.0568973270627959
