#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B8330D
#Date Time: 2026-04-13 15:53:57.748
#Sample rate: 1600Hz
#Samples: 30274
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-81.83750000000001,-0.06161604402020663,0.07173683421492189
-81.83687500000001,-0.06161604402020176,0.07173683421492189
-81.83625000000001,-0.06161604402020176,0.07173683421492189
-81.83562499999999,-0.0612813370679865,0.07173683421491697
-81.83499999999999,-0.05391778412148626,0.07139957268874145
-81.83437499999999,-0.03818655737261444,0.07173683421492189
-81.83374999999999,-0.03684772956422583,0.07173683421491207
-81.833125,-0.03852126432474204,0.07106231116255118
-81.8325,-0.03919067822895826,0.07173683421492189
-81.831875,-0.03785185042052581,0.07207409574110724
-81.83125,-0.03684772956420147,0.07207409574110724
-81.830625,-0.03919067822895826,0.07139957268873653
-81.83,-0.03852126432474204,0.07207409574110724
-81.829375,-0.0375171434684177,0.07207409574110724
-81.82875,-0.03818655737263393,0.07173683421492189
-81.828125,-0.03785185042052581,0.07241135726729259
-81.8275,-0.0375171434684177,0.07241135726729259
-81.826875,-0.03852126432474204,0.07173683421492189
-81.82625,-0.03818655737263393,0.07173683421492189
-81.825625,-0.03885597127685015,0.07106231116255118
-81.825,-0.03919067822895826,0.07139957268873653
-81.824375,-0.03785185042052581,0.07173683421492189
-81.82375,-0.0375171434684177,0.07139957268873653
-81.823125,-0.03517419480366091,0.07207409574110724
-81.82250000000001,-0.03684772956417712,0.07139957268874635
-81.82187500000001,-0.03818655737261444,0.0710623111625561
-81.82125000000001,-0.03952538518104689,0.07038778811019029
-81.82062500000001,-0.0519095424088863,0.07038778811018048
-81.81999999999999,-0.06094663011599528,0.07106231116255118
-81.81937499999999,-0.06161604402020663,0.07106231116255118
-81.81874999999999,-0.06195075097231474,0.07106231116255118
-81.81812499999999,-0.06228545792441798,0.07106231116255118
-81.8175,-0.06228545792441798,0.07106231116255118
-81.816875,-0.05693014669068819,0.07005052658399513
-81.81625,-0.05893838840333687,0.07038778811018048
-81.815625,-0.04923188679220162,0.07005052658399513
-81.815,-0.04789305898376917,0.06870148047925373
-81.814375,-0.04488069641479616,0.06802695742688303
-81.81375,-0.04521540336690427,0.06971326505780978
-81.813125,-0.03986009213317449,0.07038778811018048
-81.8125,-0.03919067822895826,0.07106231116255118
-81.811875,-0.04052950603739071,0.07106231116255118
-81.81125,-0.03986009213317449,0.07173683421492189
-81.810625,-0.03785185042052581,0.07207409574110724
-81.81,-0.03617831565998525,0.07308588031966329
-81.809375,-0.03584360870787714,0.07274861879347794
-81.80875,-0.03617831565998525,0.07274861879347794
-81.808125,-0.03316595309101224,0.07376040337203399
-81.8075,-0.03383536699522847,0.07342314184584864
-81.80687500000001,-0.03316595309102199,0.07409766489820953
-81.80625000000001,-0.03249653918680576,0.0737604033720389
-81.80562500000001,-0.0331659530910025,0.07376040337203399
-81.80500000000001,-0.0311577113783928,0.07376040337203399
-81.80437499999999,-0.03249653918681551,0.07342314184584373
-81.80374999999999,-0.03383536699528204,0.07308588031964365
-81.80312499999999,-0.03751714346858818,0.07173683421491697
-81.80249999999999,-0.04923188679236722,0.07139957268873653
-81.801875,-0.06061192316387742,0.07139957268873653
-81.80125,-0.06161604402020176,0.07139957268873653
-81.800625,-0.06262016487652609,0.07106231116255118
-81.8,-0.06362428573285044,0.07106231116255118
-81.799375,-0.06429369963706666,0.07106231116255118
-81.79875,-0.06429369963706666,0.07106231116255118
-81.798125,-0.06496311354128288,0.07072504963636583
-81.7975,-0.05759956059490441,0.06802695742688303
-81.796875,-0.04488069641479616,0.06768969590069768
-81.79625,-0.04655423117533672,0.07241135726729259
-81.795625,-0.04655423117533672,0.08657634136707729
-81.795,-0.05057071460063407,0.08758812594563334
-81.794375,-0.06563252744549911,0.08961169510274544
-81.79375,-0.06295487182863421,0.08657634136707729
-81.793125,-0.03651302261209336,0.07274861879347794
-81.7925,-0.03550890175576903,0.07274861879347794
-81.791875,-0.03417007394733658,0.07342314184584864
-81.79125000000001,-0.04086421298940141,0.07207409574112687
-81.79062500000001,-0.04186833384580854,0.0717368342149268
-81.79000000000001,-0.04153362689371991,0.07173683421492189
-81.78937500000001,-0.04153362689371504,0.07173683421492189
-81.78874999999999,-0.0341700739473171,0.07308588031966329
-81.78812499999999,-0.03283124613892849,0.07308588031965348
-81.78749999999999,-0.03450478089945443,0.07241135726728277
-81.78687499999999,-0.03517419480369501,0.07173683421491207
-81.78625,-0.0375171434684177,0.07106231116255118
-81.785625,-0.03952538518106637,0.07005052658399513
-81.785,-0.04186833384582316,0.06870148047925373
-81.784375,-0.05090542155274218,0.06836421895306838
-81.78375,-0.06128133706809365,0.06937600353162443
-81.783125,-0.05324837021749896,0.06499160369121487
-81.7825,-0.05224424936117462,0.06465434216502952
-81.781875,-0.05057071460063407,0.06499160369121487
-81.78125,-0.05090542155274218,0.06532886521740022
-81.780625,-0.05190954240906651,0.06499160369121487
-81.78,-0.05224424936117462,0.06499160369121487
-81.779375,-0.04889717984009351,0.06667791132214163
-81.77875,-0.04454598946268805,0.06870148047925373
-81.778125,-0.03617831565998525,0.07106231116255118
-81.7775,-0.03584360870787714,0.07139957268873653
-81.776875,-0.03617831565998525,0.07241135726729259
-81.77625,-0.03249653918679602,0.07376040337203399
-81.77562500000001,-0.0314924183304863,0.07443492642439488
-81.77500000000001,-0.03182712528257493,0.07477218795058513
-81.77437500000001,-0.03952538518095435,0.07342314184586828
-81.77375000000001,-0.03483948785162099,0.07409766489820953
-81.77312499999999,-0.03082300442625059,0.07443492642440469
-81.77249999999999,-0.03048829747415709,0.07443492642439978
-81.77187499999999,-0.03115771137836845,0.07409766489821443
-81.77124999999999,-0.03149241833049117,0.07376040337202418
-81.770625,-0.03283124613890413,0.07308588031966329
-81.77,-0.03584360870787714,0.07173683421492189
-81.769375,-0.03919067822895826,0.07072504963636583
-81.76875,-0.05525661193014763,0.06937600353162443
-81.768125,-0.06362428573285044,0.07139957268873653
-81.7675,-0.05425249107382329,0.06634064979595627
-81.766875,-0.05224424936117462,0.06431708063884417
-81.76625,-0.05257895631328274,0.06431708063884417
-81.765625,-0.05190954240906651,0.06499160369121487
-81.765,-0.05291366326539085,0.06431708063884417
-81.764375,-0.06094663011598554,0.06903874200543908
-81.76375,-0.05693014669068819,0.06903874200543908
-81.763125,-0.05090542155274218,0.07005052658399513
-81.7625,-0.03885597127685015,0.07106231116255118
-81.761875,-0.0375171434684177,0.07173683421492189
-81.76125,-0.03684772956420147,0.07207409574110724
-81.760625,-0.03082300442625546,0.07376040337203399
-81.76000000000001,-0.03417007394728788,0.07342314184585355
-81.75937500000001,-0.04287245470202086,0.07241135726730731
-81.75875000000001,-0.04421128251056045,0.07274861879347302
-81.75812500000001,-0.04454598946268318,0.07274861879347794
-81.75749999999999,-0.04454598946269292,0.07274861879347794
-81.75687499999999,-0.04488069641478642,0.07274861879346813
-81.75624999999999,-0.04421128251055071,0.07207409574110724
-81.75562499999999,-0.0422030407978095,0.07207409574111705
-81.755,-0.03383536699522847,0.07274861879347794
-81.754375,-0.03617831565998525,0.07173683421492189
-81.75375,-0.03885597127685015,0.07038778811018048
-81.753125,-0.0401947990852826,0.07005052658399513
-81.7525,-0.04655423117533672,0.06735243437451233
-81.751875,-0.0485624728879854,0.06667791132214163
-81.75125,-0.05090542155274218,0.06667791132214163
-81.750625,-0.0515748354569584,0.06634064979595627
-81.75,-0.05090542155274218,0.06634064979595627
-81.749375,-0.05190954240906651,0.06600338826977092
-81.74875,-0.05190954240906651,0.06600338826977092
-81.748125,-0.05324837021749896,0.06600338826977092
-81.7475,-0.05057071460063407,0.06802695742688303
-81.746875,-0.0485624728879854,0.06937600353162443
-81.74625,-0.03818655737263393,0.07038778811018048
-81.745625,-0.03517419480366091,0.07173683421492189
-81.745,-0.03283124613890413,0.07241135726729259
-81.74437500000001,-0.03082300442628469,0.07308588031965348
-81.74375000000001,-0.03082300442625546,0.07342314184584373
-81.74312500000001,-0.03249653918677167,0.0730858803196682
-81.74250000000001,-0.03182712528258954,0.07308588031966329
-81.74187499999999,-0.03383536699523821,0.07274861879347302
-81.74124999999999,-0.03450478089944956,0.07241135726728767
-81.74062499999999,-0.03483948785157716,0.07207409574110724
-81.73999999999999,-0.03651302261209823,0.07207409574110232
-81.739375,-0.03684772956420147,0.07173683421492189
-81.73875,-0.03517419480366091,0.07207409574110724
-81.738125,-0.03450478089944469,0.07173683421492189
-81.7375,-0.03417007394733658,0.07139957268873653
-81.736875,-0.04086421298949882,0.07038778811018048
-81.73625,-0.04052950603739071,0.07038778811018048
-81.735625,-0.04521540336690427,0.06903874200543908
-81.735,-0.04688893812744483,0.06903874200543908
-81.734375,-0.04688893812744483,0.06971326505780978
-81.73375,-0.05224424936117462,0.07106231116255118
-81.733125,-0.05659543973858008,0.07106231116255118
-81.7325,-0.04086421298949882,0.07139957268873653
-81.731875,-0.03617831565998525,0.07139957268873653
-81.73125,-0.04555011031901238,0.07139957268873653
-81.730625,-0.04186833384582316,0.07072504963636583
-81.73,-0.03785185042052581,0.07139957268873653
-81.729375,-0.03852126432474204,0.07072504963636583
-81.72875000000001,-0.0381865573726388,0.07072504963636583
-81.72812500000001,-0.03852126432473717,0.07106231116254627
-81.72750000000001,-0.03651302261212259,0.07139957268873162
-81.72687500000001,-0.03417007394737068,0.07207409574109742
-81.72624999999999,-0.0338353669952723,0.07241135726727786
-81.72562499999999,-0.03684772956418199,0.07139957268873653
-81.72499999999999,-0.03550890175580799,0.07139957268873162
-81.72437499999999,-0.03818655737265341,0.0710623111625561
-81.72375,-0.03952538518106637,0.07139957268873653
-81.723125,-0.0375171434684177,0.07139957268873653
-81.7225,-0.03852126432474204,0.07139957268873653
-81.721875,-0.03550890175576903,0.07139957268873653
-81.72125,-0.03517419480366091,0.07139957268873653
-81.720625,-0.03450478089944469,0.07207409574110724
-81.72,-0.03584360870787714,0.07173683421492189
-81.719375,-0.03316595309101224,0.07207409574110724
-81.71875,-0.03584360870787714,0.07106231116255118
-81.718125,-0.03550890175576903,0.07173683421492189
-81.7175,-0.03718243651630958,0.07139957268873653
-81.716875,-0.03450478089944469,0.07173683421492189
-81.71625,-0.03584360870787714,0.07207409574110724
-81.715625,-0.03383536699522847,0.07207409574110724
-81.715,-0.03417007394733658,0.07173683421492189
-81.714375,-0.0348394878515528,0.07139957268873653
-81.71375,-0.03684772956420147,0.07072504963636583
-81.71312500000001,-0.04521540336678251,0.07072504963636583
-81.71250000000001,-0.04956659374424641,0.06937600353164407
-81.71187500000001,-0.0411989199417287,0.06937600353162443
-81.71125000000001,-0.04387657555843286,0.06937600353162443
-81.71062499999999,-0.04119891994156797,0.06903874200544399
-81.70999999999999,-0.03852126432473717,0.06937600353163915
-81.70937499999999,-0.03818655737263393,0.07038778811017067
-81.70874999999999,-0.03818655737262906,0.06971326505781959
-81.708125,-0.03785185042052581,0.07038778811018048
-81.7075,-0.04153362689371504,0.06937600353162443
-81.706875,-0.04119891994160693,0.07005052658399513
-81.70625,-0.03919067822895826,0.07139957268873653
-81.705625,-0.03550890175576903,0.07173683421492189
-81.705,-0.03383536699522847,0.07274861879347794
-81.704375,-0.03350066004312036,0.07308588031966329
-81.70375,-0.03216183223468791,0.07376040337203399
-81.703125,-0.03283124613890413,0.07376040337203399
-81.7025,-0.03115771137836357,0.07409766489821934
-81.701875,-0.02981888356993113,0.07443492642440469
-81.70125,-0.02948417661782302,0.07443492642440469
-81.700625,-0.0291494696657149,0.07409766489821934
-81.7,-0.03082300442625546,0.07409766489821934
-81.699375,-0.02948417661782302,0.07376040337203399
-81.69875,-0.03450478089944469,0.07308588031966329
-81.698125,-0.03617831565998525,0.07207409574110724
-81.69750000000001,-0.03852126432470794,0.07106231116256591
-81.69687500000001,-0.04755835203152955,0.07106231116255118
-81.69625000000001,-0.06161604401999719,0.07106231116255118
-81.69562500000001,-0.05659543973865314,0.07005052658400986
-81.69499999999999,-0.06462840658918452,0.07106231116255118
-81.69437499999999,-0.06529782049336177,0.07106231116254137
-81.69374999999999,-0.06328957878076667,0.07038778811018048
-81.69312499999999,-0.06496311354109779,0.07038778811010196
-81.6925,-0.05224424936117462,0.06499160369121487
-81.691875,-0.06161604402020176,0.06971326505780978
-81.69125,-0.0458848172711205,0.06802695742688303
-81.690625,-0.03852126432474204,0.07072504963636583
-81.69,-0.03550890175576903,0.07139957268873653
-81.689375,-0.03584360870787714,0.07139957268873653
-81.68875,-0.03249653918679602,0.07308588031966329
-81.688125,-0.03216183223468791,0.07342314184584864
-81.6875,-0.03249653918679602,0.07376040337203399
-81.686875,-0.03785185042052581,0.07308588031966329
-81.68625,-0.04387657555847183,0.07274861879347794
-81.685625,-0.04555011031901238,0.07308588031966329
-81.685,-0.04421128251057994,0.07274861879347794
-81.684375,-0.04354186860636371,0.07241135726729259
-81.68375,-0.04287245470214749,0.07207409574110724
-81.683125,-0.0401947990852826,0.07274861879347794
-81.6825,-0.03115771137836357,0.07308588031966329
-81.68187500000001,-0.03249653918677654,0.07207409574112196
-81.68125000000001,-0.03550890175572519,0.07072504963638547
-81.68062500000001,-0.03986009213311117,0.06903874200546362
-81.68000000000001,-0.0448806964147231,0.06701517284835642
-81.67937499999999,-0.04956659374434869,0.06499160369120996
-81.67874999999999,-0.05224424936120872,0.06465434216503443
-81.67812499999999,-0.05458719802590218,0.06499160369120015
-81.67749999999999,-0.05257895631328274,0.06397981911266863
-81.676875,-0.05257895631328274,0.06465434216502952
-81.67625,-0.0599425092596612,0.06870148047925373
-81.675625,-0.07333078734398568,0.08994895662893079
-81.675,-0.06429369963706666,0.08725086441944799
-81.674375,-0.06128133706809365,0.08691360289326264
-81.67375,-0.06998371782290456,0.09062347968130149
-81.673125,-0.06697135525393155,0.09062347968130149
-81.6725,-0.06630194134971533,0.08893717205037474
-81.671875,-0.03450478089944469,0.07409766489821934
-81.67125,-0.03517419480366091,0.07342314184584864
-81.670625,-0.04253774775003938,0.07376040337203399
-81.67,-0.04086421298949882,0.07376040337203399
-81.669375,-0.04086421298949882,0.07342314184584864
-81.66875,-0.04086421298949882,0.07342314184584864
-81.668125,-0.0432071616542556,0.07376040337203399
-81.6675,-0.04119891994160693,0.07274861879347794
-81.666875,-0.04421128251057994,0.07342314184584864
-81.66625000000001,-0.03483948785168918,0.07342314184584864
-81.66562500000001,-0.03182712528262363,0.07274861879348775
-81.66500000000001,-0.03283124613888952,0.0724113572672975
-81.66437500000001,-0.03718243651624627,0.07072504963639037
-81.66374999999999,-0.0425377477502342,0.06836421895304874
-81.66312499999999,-0.05592602583431515,0.06701517284827299
-81.66249999999999,-0.05257895631328274,0.06330529606029303
-81.66187499999999,-0.05257895631329248,0.06364255758645875
-81.66125,-0.05324837021749896,0.06263077300791742
-81.660625,-0.05324837021749896,0.06263077300791742
-81.66,-0.05391778412171518,0.06296803453410277
-81.659375,-0.05324837021749896,0.06296803453410277
-81.65875,-0.05358307716960707,0.06431708063884417
-81.658125,-0.05324837021749896,0.06499160369121487
-81.6575,-0.04889717984009351,0.06870148047925373
-81.656875,-0.03919067822895826,0.07005052658399513
-81.65625,-0.03785185042052581,0.07072504963636583
-81.655625,-0.03450478089944469,0.07207409574110724
-81.655,-0.03216183223468791,0.07308588031966329
-81.654375,-0.03885597127685015,0.07274861879347794
-81.65375,-0.0432071616542556,0.07342314184584864
-81.653125,-0.04387657555847183,0.07376040337203399
-81.6525,-0.04789305898376917,0.07477218795059004
-81.651875,-0.04789305898376917,0.07477218795059004
-81.65125,-0.04387657555847183,0.07342314184584864
-81.65062500000001,-0.04421128251057507,0.0730858803196682
-81.65000000000001,-0.04320716165427022,0.0724113572673024
-81.64937500000001,-0.0335006600432616,0.07308588031965348
-81.64875000000001,-0.03249653918681063,0.07274861879348285
-81.64812499999999,-0.03383536699524308,0.0720740957410876
-81.64749999999999,-0.0348394878516356,0.07072504963635111
-81.64687499999999,-0.04052950603744915,0.06971326505777052
-81.64624999999999,-0.04454598946280007,0.0670151728482828
-81.645625,-0.05224424936117462,0.06397981911265882
-81.645,-0.05324837021749896,0.06263077300791742
-81.644375,-0.05291366326539085,0.06263077300791742
-81.64375,-0.05190954240906651,0.06397981911265882
-81.643125,-0.05525661193014763,0.06937600353162443
-81.6425,-0.06128133706809365,0.08623907984089194
-81.641875,-0.06027721621176931,0.08623907984089194
-81.64125,-0.06429369963706666,0.08826264899800404
-81.640625,-0.06864489001447212,0.09096074120748684
-81.64,-0.04655423117533672,0.08725086441944799
-81.639375,-0.0458848172711205,0.08725086441944799
-81.63875,-0.06395899268495854,0.08994895662893079
-81.638125,-0.06429369963706666,0.08657634136707729
-81.6375,-0.03216183223468791,0.07409766489821934
-81.636875,-0.04253774775003938,0.07274861879347794
-81.63625,-0.04421128251057994,0.07308588031966329
-81.635625,-0.04822776593587728,0.07409766489821934
-81.63500000000001,-0.04655423117536107,0.0737604033720389
-81.63437500000001,-0.04454598946271728,0.07274861879349266
-81.63375000000001,-0.04320716165427509,0.07207409574111705
-81.63312500000001,-0.04086421298953291,0.07241135726728767
-81.63249999999999,-0.03283124613891875,0.07308588031964856
-81.63187499999999,-0.03383536699526257,0.07207409574110232
-81.63124999999999,-0.03617831565999012,0.07173683421490716
-81.63062499999999,-0.03651302261217129,0.07072504963635602
-81.63,-0.04186833384582316,0.07005052658399513
-81.629375,-0.04421128251057994,0.06802695742688303
-81.62875,-0.04889717984009351,0.06701517284832698
-81.628125,-0.05592602583436385,0.06566612674358557
-81.6275,-0.05860368145122875,0.06499160369121487
-81.626875,-0.05425249107382329,0.06263077300791742
-81.62625,-0.05458719802593141,0.06667791132214163
-81.625625,-0.05927309535544498,0.08623907984089194
-81.625,-0.05893838840333687,0.08623907984089194
-81.624375,-0.05826897449912063,0.08657634136707729
-81.62375,-0.06697135525393155,0.09028621815511614
-81.623125,-0.0485624728879854,0.08725086441944799
-81.6225,-0.05224424936117462,0.08792538747181869
-81.621875,-0.0599425092596612,0.08623907984089194
-81.62125,-0.0318271252825798,0.07308588031966329
-81.620625,-0.03216183223468791,0.07308588031966329
-81.62,-0.03249653918679602,0.07342314184584864
-81.61937500000001,-0.03249653918679602,0.07342314184584864
-81.61875000000001,-0.03383536699520898,0.07342314184584864
-81.61812500000001,-0.04186833384570626,0.07207409574112687
-81.61750000000001,-0.04688893812737177,0.07207409574110724
-81.61687499999999,-0.04688893812743509,0.07207409574110724
-81.61624999999999,-0.04621952422305813,0.07207409574111705
-81.61562499999999,-0.03450478089944956,0.07274861879346813
-81.61499999999999,-0.03483948785153332,0.07207409574110724
-81.614375,-0.03350066004312036,0.07207409574110724
-81.61375,-0.03818655737263393,0.07038778811018048
-81.613125,-0.03919067822895826,0.07005052658399513
-81.6125,-0.04253774775003938,0.06903874200543908
-81.611875,-0.04287245470214749,0.06870148047925373
-81.61125,-0.04454598946268805,0.06937600353162443
-81.610625,-0.05090542155274218,0.06971326505780978
-81.61,-0.05057071460063407,0.06870148047925373
-81.609375,-0.0515748354569584,0.06701517284832698
-81.60875,-0.05927309535544498,0.07376040337203399
-81.608125,-0.07065313172712079,0.09096074120748684
-81.6075,-0.07065313172712079,0.09096074120748684
-81.606875,-0.06998371782290456,0.09062347968130149
-81.60625,-0.06797547611025589,0.09062347968130149
-81.605625,-0.06630194134971533,0.08994895662893079
-81.605,-0.06462840658917478,0.08927443357656009
-81.604375,-0.06931430391868834,0.08859991052418939
-81.60375000000001,-0.03818655737308689,0.07376040337224993
-81.60312500000001,-0.03450478089949827,0.07241135726731222
-81.60250000000001,-0.03517419480365117,0.07241135726729259
-81.60187500000001,-0.03450478089945443,0.07274861879347302
-81.60124999999999,-0.03483948785157716,0.07308588031965838
-81.60062499999999,-0.03651302261223948,0.07274861879346813
-81.59999999999999,-0.04655423117533185,0.07207409574111215
-81.59937499999999,-0.04621952422321886,0.0724113572672975
-81.59875,-0.04555011031901238,0.07274861879347794
-81.598125,-0.03450478089944469,0.07308588031966329
-81.5975,-0.03216183223468791,0.07274861879347794
-81.596875,-0.03283124613890413,0.07207409574110724
-81.59625,-0.0348394878515528,0.07139957268873653
-81.595625,-0.03885597127685015,0.07072504963636583
-81.595,-0.04889717984009351,0.07005052658399513
