#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B8330D
#Date Time: 2026-04-13 15:52:32.707
#Sample rate: 1600Hz
#Samples: 30709
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-81.841875,-0.09542144618312107,0.1138945249880907
-81.84125,-0.09040084190149938,0.1128827404095346
-81.840625,-0.09040084190149938,0.1128827404095346
-81.84,-0.0907355488536075,0.1125454788833493
-81.839375,-0.0907355488536075,0.1125454788833493
-81.83875,-0.09107025580571561,0.1128827404095346
-81.83812500000001,-0.09107025580571561,0.1125454788833542
-81.83750000000001,-0.09140496275781886,0.1125454788833493
-81.83687500000001,-0.09107025580572048,0.1125454788833493
-81.83625000000001,-0.09107025580571561,0.1122082173571688
-81.83562499999999,-0.09073554885360263,0.112208217357159
-81.83499999999999,-0.09040084190149938,0.1118709558309835
-81.83437499999999,-0.09040084190149938,0.1122082173571639
-81.83374999999999,-0.09040084190162115,0.1122082173571787
-81.833125,-0.09876851570420218,0.11322000193572
-81.8325,-0.1051279477942563,0.114231786514276
-81.831875,-0.1061320686505806,0.1149063095666467
-81.83125,-0.1068014825547969,0.1155808326190174
-81.830625,-0.1078056034111212,0.1162553556713881
-81.83,-0.1088097242674455,0.1169298787237588
-81.829375,-0.1091444312195537,0.1172671402499442
-81.82875,-0.1094791381716618,0.1172671402499442
-81.828125,-0.1081403103632293,0.1169298787237588
-81.8275,-0.1068014825547969,0.1165926171975735
-81.826875,-0.1047932408421482,0.1155808326190174
-81.82625,-0.1031197060816076,0.1149063095666467
-81.825625,-0.1024502921773914,0.1145690480404614
-81.825,-0.1024502921773914,0.1145690480404614
-81.824375,-0.0934132044704724,0.1135572634619053
-81.82375,-0.0907355488536075,0.1125454788833493
-81.823125,-0.0907355488536075,0.1125454788833493
-81.82250000000001,-0.0907355488536075,0.1122082173571688
-81.82187500000001,-0.09107025580571074,0.1122082173571639
-81.82125000000001,-0.09107025580571561,0.1125454788833444
-81.82062500000001,-0.09107025580571561,0.1125454788833493
-81.81999999999999,-0.09107025580571561,0.1125454788833493
-81.81937499999999,-0.09107025580571074,0.1125454788833444
-81.81874999999999,-0.0907355488536075,0.1122082173571639
-81.81812499999999,-0.09073554885360263,0.1122082173571639
-81.8175,-0.09040084190149938,0.1122082173571639
-81.816875,-0.09040084190149938,0.1122082173571639
-81.81625,-0.09006613494939128,0.1128827404095346
-81.815625,-0.1007767574168509,0.1145690480404614
-81.815,-0.1034544130337157,0.1149063095666467
-81.814375,-0.1037891199858239,0.1152435710928321
-81.81375,-0.1047932408421482,0.1155808326190174
-81.813125,-0.1061320686505806,0.1159180941452028
-81.8125,-0.1074708964590131,0.1165926171975735
-81.811875,-0.1081403103632293,0.1169298787237588
-81.81125,-0.1081403103632293,0.1169298787237588
-81.810625,-0.1074708964590131,0.1162553556713881
-81.81,-0.1061320686505806,0.1159180941452028
-81.809375,-0.1044585338900401,0.1152435710928321
-81.80875,-0.1034544130337157,0.1149063095666467
-81.808125,-0.1027849991294995,0.1145690480404614
-81.8075,-0.1014461713210671,0.1145690480404614
-81.80687500000001,-0.09006613494955688,0.1125454788833787
-81.80625000000001,-0.08973142799728803,0.1122082173571688
-81.80562500000001,-0.08973142799728316,0.1122082173571639
-81.80500000000001,-0.08973142799728316,0.1122082173571639
-81.80437499999999,-0.09006613494939615,0.1122082173571688
-81.80374999999999,-0.09040084190150426,0.1125454788833493
-81.80312499999999,-0.0907355488536075,0.1125454788833493
-81.80249999999999,-0.09073554885360263,0.1125454788833493
-81.801875,-0.09040084190149938,0.1125454788833493
-81.80125,-0.09040084190149938,0.1125454788833493
-81.800625,-0.09040084190149938,0.1125454788833493
-81.8,-0.09040084190149938,0.1128827404095346
-81.799375,-0.09107025580571561,0.1135572634619053
-81.79875,-0.1027849991294995,0.1149063095666467
-81.798125,-0.1031197060816076,0.1149063095666467
-81.7975,-0.1037891199858239,0.1152435710928321
-81.796875,-0.104123826937932,0.1159180941452028
-81.79625,-0.1068014825547969,0.1165926171975735
-81.795625,-0.1084750173153374,0.1172671402499442
-81.795,-0.1098138451237699,0.1179416633023149
-81.794375,-0.1088097242674455,0.1172671402499442
-81.79375,-0.1054626547463644,0.1165926171975735
-81.793125,-0.1081403103632293,0.1165926171975735
-81.7925,-0.1088097242674455,0.1165926171975735
-81.791875,-0.1068014825547969,0.1155808326190174
-81.79125000000001,-0.1044585338900742,0.1149063095666566
-81.79062500000001,-0.1031197060816271,0.1142317865142859
-81.79000000000001,-0.09609086008743957,0.1135572634619152
-81.78937500000001,-0.09006613494947895,0.112545478883364
-81.78874999999999,-0.09040084190150426,0.1122082173571639
-81.78812499999999,-0.0907355488536075,0.1122082173571639
-81.78749999999999,-0.09073554885361237,0.1122082173571688
-81.78687499999999,-0.09107025580572048,0.1125454788833493
-81.78625,-0.09140496275782373,0.1125454788833493
-81.785625,-0.09173966970993183,0.1125454788833493
-81.785,-0.09173966970993183,0.1125454788833493
-81.784375,-0.09173966970993183,0.1125454788833493
-81.78375,-0.09173966970993183,0.1125454788833493
-81.783125,-0.09107025580571561,0.1125454788833493
-81.7825,-0.0907355488536075,0.1128827404095346
-81.781875,-0.09040084190149938,0.11322000193572
-81.78125,-0.1027849991294995,0.1149063095666467
-81.780625,-0.104123826937932,0.1149063095666467
-81.78,-0.1054626547463644,0.1152435710928321
-81.779375,-0.1068014825547969,0.1159180941452028
-81.77875,-0.1081403103632293,0.1162553556713881
-81.778125,-0.1094791381716618,0.1165926171975735
-81.7775,-0.1091444312195537,0.1165926171975735
-81.776875,-0.1024502921773914,0.1149063095666467
-81.77625,-0.09943792960841841,0.114231786514276
-81.77562500000001,-0.1001073435126249,0.1138945249880956
-81.77500000000001,-0.1057973616983897,0.1142317865142711
-81.77437500000001,-0.106466775602679,0.1138945249880956
-81.77375000000001,-0.1037891199858628,0.1135572634619103
-81.77312499999999,-0.09240908361409934,0.1125454788833493
-81.77249999999999,-0.08906201409307181,0.1125454788833493
-81.77187499999999,-0.0893967210451848,0.1125454788833493
-81.77124999999999,-0.09006613494940589,0.1125454788833493
-81.770625,-0.09107025580571561,0.1125454788833493
-81.77,-0.09173966970993183,0.1125454788833493
-81.769375,-0.09240908361414805,0.1122082173571639
-81.76875,-0.09207437666203995,0.1122082173571639
-81.768125,-0.09173966970993183,0.1125454788833493
-81.7675,-0.09173966970993183,0.1125454788833493
-81.766875,-0.09140496275782373,0.1125454788833493
-81.76625,-0.09107025580571561,0.1128827404095346
-81.765625,-0.0907355488536075,0.11322000193572
-81.765,-0.09542144618312107,0.114231786514276
-81.764375,-0.1044585338900401,0.1152435710928321
-81.76375,-0.1068014825547969,0.1159180941452028
-81.763125,-0.107136189506905,0.1162553556713881
-81.7625,-0.0937479114225805,0.1128827404095346
-81.761875,-0.0907355488536075,0.1125454788833493
-81.76125,-0.0907355488536075,0.1125454788833493
-81.760625,-0.0907355488536075,0.1125454788833493
-81.76000000000001,-0.09006613494940102,0.1128827404095297
-81.75937500000001,-0.08973142799728803,0.1128827404095346
-81.75875000000001,-0.08973142799728316,0.1132200019357151
-81.75812500000001,-0.08939672104517993,0.1135572634619004
-81.75749999999999,-0.08906201409307181,0.1138945249880907
-81.75687499999999,-0.08939672104524811,0.1138945249880858
-81.75624999999999,-0.0944173253268016,0.1135572634619004
-81.75562499999999,-0.09475203227891459,0.1132200019357151
-81.755,-0.09542144618312107,0.1128827404095346
-81.754375,-0.09676027399155351,0.1125454788833493
-81.75375,-0.09609086008733729,0.1128827404095346
-81.753125,-0.0964255670394454,0.1125454788833493
-81.7525,-0.09676027399155351,0.1125454788833493
-81.751875,-0.09676027399155351,0.1125454788833493
-81.75125,-0.09676027399155351,0.1128827404095346
-81.750625,-0.09609086008733729,0.11322000193572
-81.75,-0.09475203227890484,0.1138945249880907
-81.749375,-0.09709498094366163,0.1138945249880907
-81.74875,-0.0991032226563103,0.1138945249880907
-81.748125,-0.09943792960841841,0.119965232459427
-81.7475,-0.1004420504647427,0.1233378477212805
-81.746875,-0.1007767574168509,0.1230005861950951
-81.74625,-0.1017808782731752,0.1226633246689098
-81.745625,-0.1027849991294995,0.1216515400903537
-81.745,-0.1037891199858239,0.120977017037983
-81.74437500000001,-0.1041238269379271,0.1203024939856221
-81.74375000000001,-0.1044585338900352,0.1199652324594319
-81.74312500000001,-0.1041238269379368,0.119965232459427
-81.74250000000001,-0.1034544130337255,0.1206397555117879
-81.74187499999999,-0.1027849991294849,0.1209770170379879
-81.74124999999999,-0.1017808782731655,0.1213142785641733
-81.74062499999999,-0.1011114643689541,0.1216515400903537
-81.73999999999999,-0.1007767574168509,0.1216515400903537
-81.739375,-0.1007767574168509,0.1216515400903537
-81.73875,-0.1004420504647427,0.1216515400903537
-81.738125,-0.1001073435126346,0.1219888016165391
-81.7375,-0.09943792960841841,0.1226633246689098
-81.736875,-0.09776439484787786,0.1233378477212805
-81.73625,-0.09742968789576974,0.1240123707736512
-81.735625,-0.09709498094366163,0.1240123707736512
-81.735,-0.09709498094366163,0.1243496322998365
-81.734375,-0.09709498094366163,0.1246868938260219
-81.73375,-0.09709498094366163,0.1246868938260219
-81.733125,-0.09508673923101295,0.1203024939856123
-81.7325,-0.09107025580571561,0.1128827404095346
-81.731875,-0.09040084190149938,0.11322000193572
-81.73125,-0.09040084190149938,0.1135572634619053
-81.730625,-0.09508673923101295,0.1145690480404614
-81.73,-0.1061320686505806,0.1155808326190174
-81.729375,-0.107136189506905,0.1159180941452028
-81.72875000000001,-0.1084750173153179,0.1165926171975637
-81.72812500000001,-0.1054626547464083,0.1159180941452126
-81.72750000000001,-0.09475203227906071,0.114569048040481
-81.72687500000001,-0.09307849751838863,0.114231786514281
-81.72624999999999,-0.09307849751835941,0.1138945249880907
-81.72562499999999,-0.09274379056629514,0.1138945249880907
-81.72499999999999,-0.09542144618326232,0.1138945249881152
-81.72437499999999,-0.1051279477942563,0.1155808326190125
-81.72375,-0.1051279477942563,0.1152435710928321
-81.723125,-0.1034544130337157,0.1149063095666467
-81.7225,-0.09475203227890484,0.1135572634619053
-81.721875,-0.08973142799728316,0.1128827404095346
-81.72125,-0.09040084190149938,0.1125454788833493
-81.720625,-0.0907355488536075,0.1122082173571639
-81.72,-0.09107025580571561,0.1125454788833493
-81.719375,-0.09140496275782373,0.1125454788833493
-81.71875,-0.09140496275782373,0.1122082173571639
-81.718125,-0.09173966970993183,0.1125454788833493
-81.7175,-0.09207437666203995,0.1122082173571639
-81.716875,-0.09173966970993183,0.1125454788833493
-81.71625,-0.09140496275782373,0.1125454788833493
-81.715625,-0.09107025580571561,0.1125454788833493
-81.715,-0.0907355488536075,0.11322000193572
-81.714375,-0.09040084190149938,0.1135572634619053
-81.71375,-0.09742968789576974,0.1145690480404614
-81.71312500000001,-0.1054626547462475,0.1152435710928223
-81.71250000000001,-0.1061320686505709,0.1155808326190125
-81.71187500000001,-0.1074708964589936,0.1159180941451979
-81.71125000000001,-0.1081403103632196,0.1162553556713832
-81.71062499999999,-0.1091444312195049,0.1165926171975637
-81.70999999999999,-0.1057973616983264,0.1159180941451783
-81.70937499999999,-0.0957561531351902,0.1142317865142662
-81.70874999999999,-0.09307849751836915,0.1135572634619053
-81.708125,-0.0934132044704724,0.1135572634619053
-81.7075,-0.09776439484787786,0.1135572634619053
-81.706875,-0.1057973616984725,0.1145690480404614
-81.70625,-0.104123826937932,0.1145690480404614
-81.705625,-0.09609086008733729,0.1138945249880907
-81.705,-0.08906201409306694,0.11322000193572
-81.704375,-0.08973142799728316,0.1128827404095346
-81.70375,-0.09040084190149938,0.1128827404095346
-81.703125,-0.0907355488536075,0.1125454788833493
-81.7025,-0.09107025580571561,0.1125454788833493
-81.701875,-0.09107025580571561,0.1125454788833493
-81.70125,-0.09107025580571561,0.1125454788833493
-81.700625,-0.09140496275782373,0.1125454788833493
-81.7,-0.09173966970993183,0.1125454788833493
-81.699375,-0.09140496275782373,0.1125454788833493
-81.69875,-0.09140496275782373,0.1128827404095346
-81.698125,-0.09107025580571561,0.1128827404095346
-81.69750000000001,-0.09073554885361237,0.1135572634618955
-81.69687500000001,-0.09475203227884639,0.1142317865142662
-81.69625000000001,-0.1051279477941053,0.1152435710928174
-81.69562500000001,-0.1068014825547725,0.1155808326190125
-81.69499999999999,-0.1081403103632391,0.1159180941452077
-81.69437499999999,-0.1088097242674504,0.1162553556713931
-81.69374999999999,-0.109144431219539,0.1165926171975686
-81.69312499999999,-0.1081403103631173,0.1162553556713636
-81.6925,-0.1004420504647427,0.1145690480404614
-81.691875,-0.09575615313522917,0.1138945249880907
-81.69125,-0.09508673923101295,0.1135572634619053
-81.690625,-0.09843380875209408,0.1135572634619053
-81.69,-0.1054626547463644,0.114231786514276
-81.689375,-0.1057973616984725,0.1145690480404614
-81.68875,-0.1031197060816076,0.1145690480404614
-81.688125,-0.09006613494939128,0.1128827404095346
-81.6875,-0.09006613494939128,0.1128827404095346
-81.686875,-0.09040084190149938,0.1125454788833493
-81.68625,-0.0907355488536075,0.1125454788833493
-81.685625,-0.09107025580571561,0.1122082173571639
-81.685,-0.09140496275782373,0.1122082173571639
-81.684375,-0.09173966970993183,0.1122082173571639
-81.68375,-0.09207437666203995,0.1122082173571639
-81.683125,-0.09207437666203995,0.1122082173571639
-81.6825,-0.09207437666203995,0.1122082173571639
-81.68187500000001,-0.0917396697099367,0.1125454788833444
-81.68125000000001,-0.09107025580572535,0.1128827404095297
-81.68062500000001,-0.09073554885361237,0.1132200019357151
-81.68000000000001,-0.0907355488536075,0.1135572634619004
-81.67937499999999,-0.102450292177445,0.115243571092837
-81.67874999999999,-0.1061320686506001,0.1155808326190174
-81.67812499999999,-0.1074708964590326,0.1155808326190224
-81.67749999999999,-0.1088097242674115,0.1159180941451979
-81.676875,-0.1064667756026888,0.1155808326190174
-81.67625,-0.09575615313522917,0.1138945249880907
-81.675625,-0.0937479114225805,0.1128827404095346
-81.675,-0.09408261837468862,0.1122082173571639
-81.674375,-0.0937479114225805,0.1122082173571639
-81.67375,-0.09408261837468862,0.1128827404095346
-81.673125,-0.0991032226563103,0.1135572634619053
-81.6725,-0.1054626547463644,0.1145690480404614
-81.671875,-0.101111464368959,0.1145690480404614
-81.67125,-0.08939672104517506,0.11322000193572
-81.670625,-0.08973142799728316,0.1128827404095346
-81.67,-0.09006613494939128,0.1125454788833493
-81.669375,-0.0907355488536075,0.1125454788833493
-81.66875,-0.0907355488536075,0.1122082173571639
-81.668125,-0.09107025580571561,0.1122082173571639
-81.6675,-0.09140496275782373,0.1122082173571639
-81.666875,-0.09173966970993183,0.1122082173571639
-81.66625000000001,-0.09207437666203508,0.1122082173571639
-81.66562500000001,-0.09207437666203995,0.1122082173571639
-81.66500000000001,-0.09140496275783347,0.1125454788833444
-81.66437500000001,-0.09107025580572048,0.1128827404095297
-81.66374999999999,-0.09073554885363186,0.1132200019357298
-81.66312499999999,-0.09240908361433801,0.1138945249881152
-81.66249999999999,-0.105462654746379,0.1155808326190174
-81.66187499999999,-0.1064667756027131,0.1155808326190273
-81.66125,-0.1081403103632293,0.1162553556713881
-81.660625,-0.1091444312195537,0.1165926171975735
-81.66,-0.1024502921773914,0.1155808326190174
-81.659375,-0.0937479114225805,0.1145690480404614
-81.65875,-0.09307849751836428,0.114231786514276
-81.658125,-0.09274379056625617,0.114231786514276
-81.6575,-0.09307849751836428,0.114231786514276
-81.656875,-0.1014461713210671,0.1149063095666467
-81.65625,-0.1061320686505806,0.1152435710928321
-81.655625,-0.1044585338900401,0.1149063095666467
-81.655,-0.09709498094366163,0.1138945249880907
-81.654375,-0.09040084190149938,0.1125454788833493
-81.65375,-0.09040084190149938,0.1122082173571639
-81.653125,-0.0907355488536075,0.1122082173571639
-81.6525,-0.0907355488536075,0.1122082173571639
-81.651875,-0.0907355488536075,0.1122082173571639
-81.65125,-0.09107025580571561,0.1122082173571639
-81.65062500000001,-0.09140496275781886,0.1122082173571639
-81.65000000000001,-0.09173966970992696,0.1122082173571639
-81.64937500000001,-0.09207437666203508,0.1122082173571639
-81.64875000000001,-0.09140496275783347,0.1122082173571639
-81.64812499999999,-0.09107025580571074,0.1125454788833542
-81.64749999999999,-0.09073554885359776,0.1128827404095396
-81.64687499999999,-0.09006613494939128,0.1132200019357249
-81.64624999999999,-0.09006613494941564,0.1135572634619152
-81.645625,-0.09173966970993183,0.114231786514276
-81.645,-0.1051279477942563,0.1159180941452028
-81.644375,-0.1051279477942563,0.1155808326190174
-81.64375,-0.1064667756026888,0.1159180941452028
-81.643125,-0.1084750173153374,0.1162553556713881
-81.6425,-0.1047932408421482,0.1155808326190174
-81.641875,-0.09542144618312107,0.1138945249880907
-81.64125,-0.0934132044704724,0.1135572634619053
-81.640625,-0.09609086008733729,0.1135572634619053
-81.64,-0.1027849991294995,0.1145690480404614
-81.639375,-0.1057973616984725,0.1149063095666467
-81.63875,-0.1044585338900401,0.1149063095666467
-81.638125,-0.09742968789576974,0.1138945249880907
-81.6375,-0.09006613494939128,0.1128827404095346
-81.636875,-0.09040084190149938,0.1125454788833493
-81.63625,-0.09006613494939128,0.1125454788833493
-81.635625,-0.09006613494939128,0.1125454788833493
-81.63500000000001,-0.09006613494939128,0.1125454788833493
-81.63437500000001,-0.09040084190149451,0.1125454788833493
-81.63375000000001,-0.09073554885360263,0.1125454788833493
-81.63312500000001,-0.09107025580571074,0.1125454788833493
-81.63249999999999,-0.09140496275781886,0.1125454788833493
-81.63187499999999,-0.09107025580571561,0.1125454788833493
-81.63124999999999,-0.09107025580571074,0.1125454788833542
-81.63062499999999,-0.09073554885360263,0.1128827404095346
-81.63,-0.09040084190149938,0.1128827404095346
-81.629375,-0.09040084190149938,0.1135572634619053
-81.62875,-0.09006613494939128,0.1138945249880907
-81.628125,-0.09040084190149938,0.114231786514276
-81.6275,-0.1021155852252833,0.1155808326190174
-81.626875,-0.1057973616984725,0.1155808326190174
-81.62625,-0.1068014825547969,0.1159180941452028
-81.625625,-0.1084750173153374,0.1159180941452028
-81.625,-0.1084750173153374,0.1155808326190174
-81.624375,-0.1014461713210671,0.114231786514276
-81.62375,-0.09776439484787786,0.11322000193572
-81.623125,-0.09742968789576974,0.1128827404095346
-81.6225,-0.09809910179998596,0.1128827404095346
-81.621875,-0.1001073435126346,0.1128827404095346
-81.62125,-0.1034544130337157,0.1135572634619053
-81.620625,-0.09809910179998596,0.1125454788833493
-81.62,-0.09207437666203995,0.1118709558309786
-81.61937500000001,-0.08973142799731726,0.112208217357159
-81.61875000000001,-0.08973142799728316,0.1122082173571639
-81.61812500000001,-0.08973142799728316,0.1122082173571639
-81.61750000000001,-0.09006613494938641,0.1122082173571639
-81.61687499999999,-0.09073554885361237,0.1122082173571639
-81.61624999999999,-0.09107025580572048,0.1122082173571639
-81.61562499999999,-0.09140496275782373,0.1122082173571639
-81.61499999999999,-0.0914049627578286,0.1122082173571639
-81.614375,-0.09173966970993183,0.1122082173571639
-81.61375,-0.09173966970993183,0.1122082173571639
-81.613125,-0.09140496275782373,0.1122082173571639
-81.6125,-0.09107025580571561,0.1125454788833493
-81.611875,-0.09107025580571561,0.1128827404095346
-81.61125,-0.0907355488536075,0.1135572634619053
-81.610625,-0.1001073435126346,0.1149063095666467
-81.61,-0.1068014825547969,0.1155808326190174
-81.609375,-0.1084750173153374,0.1159180941452028
-81.60875,-0.101111464368959,0.1145690480404614
-81.608125,-0.0934132044704724,0.1135572634619053
-81.6075,-0.0934132044704724,0.1135572634619053
-81.606875,-0.0937479114225805,0.1135572634619053
-81.60625,-0.0934132044704724,0.1135572634619053
-81.605625,-0.09307849751836428,0.1135572634619053
-81.605,-0.09508673923101295,0.1128827404095346
-81.604375,-0.09776439484787786,0.1128827404095346
-81.60375000000001,-0.1037891199857362,0.1142317865142564
-81.60312500000001,-0.1047932408421336,0.114231786514276
-81.60250000000001,-0.09173966971012179,0.1128827404095543
-81.60187500000001,-0.08939672104520915,0.1125454788833542
-81.60124999999999,-0.09006613494940589,0.1125454788833444
-81.60062499999999,-0.09107025580573509,0.112208217357159
-81.59999999999999,-0.09240908361415293,0.1118709558309786
-81.59937499999999,-0.09274379056625617,0.1118709558309786
-81.59875,-0.09274379056625617,0.1118709558309786
-81.598125,-0.09274379056625617,0.1118709558309786
-81.5975,-0.09240908361414805,0.1122082173571639
-81.596875,-0.09140496275782373,0.1125454788833493
-81.59625,-0.09107025580571561,0.1125454788833493
-81.595625,-0.09040084190149938,0.11322000193572
-81.595,-0.09040084190149938,0.1135572634619053
-81.594375,-0.0907355488536075,0.114231786514276
-81.59375,-0.1054626547463644,0.1159180941452028
-81.593125,-0.1078056034111212,0.1159180941452028
